4871,14777,2.57026
4871,17492,2.47426
4871,18934,3.48004
4872,7908,2.56436
4872,10908,2.4066
4872,14368,2.85974
4872,15214,3.19689
4872,19715,4.7229
4873,10249,2.34199
4873,16894,3.09599
4873,17991,3.21373
4873,18535,3.74307
4873,18844,8.91061
4874,2162,2.34875
4874,16332,2.73887
4874,18819,2.91428
4874,18891,3.20921
4874,18906,3.23079
4875,12331,6.12619
4875,13273,3.03039
4875,15004,3.07398
4875,17575,3.62468
4875,19273,3.31733
4876,15238,3.32506
4876,17584,3.35417
4876,18626,3.5456
4876,19260,3.47328
4876,19971,3.50869
4877,708,1.95411
4877,10526,5.31043
4877,12391,2.96703
4877,19978,3.76811
4877,19993,3.27438
4878,1772,2.6342
4878,5395,2.50649
4878,14239,2.95991
4878,16041,0.345308
4878,16422,3.0084
4879,12367,2.20035
4879,13455,2.43719
4879,14048,2.8711
4879,17784,3.20696
4879,18830,8.91134
4880,5659,2.38937
4880,6276,2.08094
4880,12058,2.5146
4880,14143,3.24317
4880,18137,3.53197
4881,1985,4.43448
4881,2404,1.84563
4881,5594,2.00824
4881,16286,2.98708
4881,18379,3.6912
4882,2884,1.79821
4882,15400,3.37978
4882,16641,2.71193
4882,17302,2.71164
4882,18034,2.80594
4883,4415,2.0822
4883,5638,1.71056
4883,8875,2.40361
4883,11257,3.18979
4883,16278,2.60631
4884,3344,2.22844
4884,4378,1.93753
4884,9842,2.6287
4884,13135,2.34473
4884,18324,3.04894
4885,1780,1.822
4885,4023,2.23001
4885,9767,2.28262
4885,12109,2.41922
4885,12668,2.71672
4886,9909,2.28869
4886,16408,2.66072
4886,16526,3.31094
4886,18584,3.57985
4886,19315,3.54772
4887,4994,2.44373
4887,9182,2.78947
4887,12303,2.31977
4887,13111,2.79607
4887,18715,3.06542
4888,8287,2.24513
4888,9144,2.29971
4888,11061,1.94501
4888,12418,2.42746
4888,17756,3.42169
4889,452,2.43503
4889,5962,2.40085
4889,7185,2.37589
4889,7365,4.29038
4889,17664,3.57751
4890,5614,1.58989
4890,12651,2.38346
4890,15286,3.48389
4890,15968,2.7778
4890,18198,3.0313
4891,275,1.96346
4891,4939,2.1354
4891,13427,2.49064
4891,16335,6.9925
4891,16596,3.35327
4892,4392,2.02252
4892,9488,2.24969
4892,14539,3.02668
4892,18527,4.61754
4892,19368,3.77605
4893,113,2.2045
4893,331,1.99195
4893,1081,2.88649
4893,8703,2.28758
4893,16907,2.92256
4894,7035,2.29196
4894,9722,2.27889
4894,10947,3.15622
4894,11609,2.85047
4894,15028,3.13708
4895,3196,4.47731
4895,6594,2.42134
4895,7394,2.26786
4895,9728,2.09815
4895,19682,4.02731
4896,6748,2.38062
4896,7493,1.83168
4896,18011,2.94233
4896,18802,3.50115
4896,19396,3.36707
4897,7374,2.37423
4897,8875,2.30547
4897,12010,2.32267
4897,15711,2.98401
4897,19588,3.66842
4898,4925,2.32971
4898,7776,1.00209
4898,9191,2.58452
4898,13050,2.8517
4898,19867,3.64175
4899,2865,1.80952
4899,6996,1.78755
4899,14127,3.02667
4899,15709,3.24389
4899,19465,3.45464
4900,8074,2.16284
4900,11738,3.22075
4900,15363,2.412
4900,15598,2.33663
4900,16267,3.06967
4901,138,2.21825
4901,2601,2.30498
4901,12860,2.89383
4901,14357,3.54377
4901,18331,3.07133
4902,13408,2.45873
4902,15902,2.58752
4902,16414,2.47982
4902,17356,2.74433
4902,17935,2.9898
4903,819,2.3705
4903,4124,1.8488
4903,7443,2.33876
4903,19535,3.51611
4903,19802,3.75142
4904,4449,4.51361
4904,4815,2.19929
4904,5892,2.07287
4904,16763,3.03109
4904,19250,3.66174
4905,13531,2.4007
4905,14738,2.67261
4905,17023,2.92817
4905,17146,2.83972
4905,19583,3.26603
4906,2472,2.50551
4906,12649,3.05233
4906,12753,3.26977
4906,13607,3.37725
4906,18655,8.90795
4907,7635,2.47429
4907,12707,2.79671
4907,12780,2.41603
4907,14140,3.07006
4907,16056,2.71549
4908,536,2.27499
4908,943,2.55322
4908,4208,2.55229
4908,7819,2.55389
4908,8623,2.44199
4909,7865,5.35146
4909,10603,2.39212
4909,12359,2.37086
4909,13305,3.10027
4909,18997,3.56405
4910,13004,2.98028
4910,13296,1.00399
4910,13398,2.59787
4910,16411,3.05177
4910,16854,2.90542
4911,634,1.57175
4911,8201,2.35818
4911,18276,3.20531
4911,19575,3.31255
4911,19963,3.6504
4912,6279,1.80483
4912,14518,2.76233
4912,16126,3.21359
4912,16840,2.68444
4912,18897,3.14634
4913,2833,2.03331
4913,3027,3.17536
4913,8692,3.22509
4913,12630,2.91384
4913,16757,3.40616
4914,10461,1.99489
4914,11382,1.9654
4914,11684,2.71312
4914,18606,3.43782
4914,19917,3.33642
4915,1130,4.49941
4915,7604,2.21664
4915,15489,2.89647
4915,18687,3.26624
4915,19893,3.51125
4916,6117,2.28788
4916,10446,2.50128
4916,11007,5.3141
4916,13462,3.08976
4916,16838,2.92742
4917,2182,2.08868
4917,3462,3.03491
4917,11621,2.76075
4917,18130,2.80678
4917,19564,3.37135
4918,6017,2.19614
4918,6193,2.40191
4918,7996,4.74524
4918,10967,2.20263
4918,18427,3.51096
4919,32,1.94441
4919,10071,2.96566
4919,13107,2.36501
4919,18774,2.85215
4919,18809,3.13542
4920,7509,2.10787
4920,14374,2.18859
4920,18838,3.48116
4920,19196,3.65603
4920,19331,3.67832
4921,12821,3.15799
4921,13766,3.05925
4921,16099,7.13042
4921,18026,3.21498
4921,18631,3.40373
4922,6954,2.25518
4922,14040,1.94479
4922,14585,3.23556
4922,17097,2.90602
4922,18443,3.47581
4923,5386,2.16629
4923,12988,2.77768
4923,15223,3.25189
4923,15411,2.50291
4923,17643,7.91602
4924,4215,2.13105
4924,16881,7.05396
4924,17104,3.38618
4924,17888,3.69932
4924,18059,3.24128
4925,5850,1.9141
4925,12070,2.27374
4925,12981,2.34796
4925,13603,2.50054
4925,19799,3.6645
4926,8231,2.71791
4926,9060,3.5763
4926,11458,2.80251
4926,15667,3.43331
4926,18110,8.03323
4927,8059,2.29352
4927,15399,2.50634
4927,17833,3.38871
4927,18985,3.11598
4927,19927,9.95026
4928,290,1.4952
4928,11477,2.21693
4928,19240,3.72859
4928,19262,3.22753
4928,19661,3.59775
4929,3414,1.62656
4929,11667,3.15088
4929,15121,2.72136
4929,19618,3.04981
4929,19679,3.30918
4930,102,2.4206
4930,2442,2.48175
4930,6558,2.3683
4930,13064,3.16021
4930,15878,2.86636
4931,3048,2.11361
4931,9930,2.6164
4931,12559,2.91711
4931,12899,3.29106
4931,19558,3.82626
4932,1018,1.61096
4932,3611,2.573
4932,9251,2.48069
4932,9817,3.04734
4932,19553,3.7422
4933,3035,2.32574
4933,10616,2.7501
4933,12087,2.99523
4933,13401,2.3167
4933,16741,3.49257
4934,973,1.98584
4934,8859,2.29785
4934,16574,2.5747
4934,17543,3.04109
4934,18317,3.5651
4935,6678,2.71798
4935,9539,2.11593
4935,16741,3.29684
4935,18564,8.89433
4935,19216,3.16622
4936,913,1.86174
4936,5038,1.79114
4936,18280,3.33205
4936,18706,3.34871
4936,19505,3.44083
4937,4706,1.95215
4937,6424,2.30447
4937,14561,3.28636
4937,18191,3.28726
4937,19459,3.38159
4938,3944,4.17403
4938,6412,1.83014
4938,17181,2.65598
4938,18830,3.42413
4938,19783,3.53581
4939,9603,2.09005
4939,12891,2.76088
4939,13824,3.01674
4939,18434,3.23659
4939,18472,7.91237
4940,2822,1.43135
4940,12817,2.59497
4940,16168,3.11678
4940,16310,2.70068
4940,19819,3.25474
4941,8451,2.04233
4941,14067,2.02698
4941,16091,3.31086
4941,18113,3.53933
4941,19889,3.34979
4942,2529,1.97946
4942,3390,1.79828
4942,6748,2.67049
4942,18122,3.49677
4942,19545,3.49288
4943,5764,1.86914
4943,10776,2.15983
4943,12420,2.41057
4943,13967,6.09921
4943,15876,3.2381
4944,3964,2.06585
4944,4472,2.63806
4944,11658,3.3615
4944,19910,3.51906
4944,19970,3.53253
4945,9786,2.27605
4945,14101,2.22904
4945,15031,2.63038
4945,17072,2.82876
4945,17878,2.92374
4946,5724,2.13901
4946,10709,2.43185
4946,13555,2.87359
4946,13977,6.07192
4946,17865,3.18914
4947,942,2.18879
4947,5821,1.93172
4947,6762,2.56811
4947,17745,7.97657
4947,19348,3.44545
4948,10242,2.55848
4948,10736,3.00708
4948,15736,2.49011
4948,16360,2.81356
4948,17112,5.95677
4949,3335,2.34262
4949,5691,2.28142
4949,8293,2.9993
4949,13669,6.17709
4949,17911,4.07349
4950,4806,1.35116
4950,10146,3.0794
4950,11816,3.11921
4950,12734,2.49808
4950,17426,2.91541
4951,2327,2.38619
4951,4832,2.68318
4951,5897,2.48853
4951,15190,4.04841
4951,15561,5.9309
4952,221,2.37711
4952,3419,1.95432
4952,6873,2.59801
4952,12113,2.80451
4952,18281,3.22273
4953,5037,2.851
4953,6935,2.62409
4953,6992,2.30338
4953,10026,1.18911
4953,18018,3.92938
4954,120,2.37347
4954,950,2.45449
4954,6255,1.61302
4954,10414,3.31284
4954,17945,3.38181
4955,2118,2.07901
4955,12767,2.99727
4955,14369,2.5994
4955,14656,2.54026
4955,16719,2.80303
4956,10579,3.32561
4956,11230,2.69271
4956,11441,5.2339
4956,16677,2.85245
4956,17540,3.18523
4957,7087,2.12089
4957,9480,2.16144
4957,9580,2.42141
4957,9935,2.9675
4957,16570,2.98423
4958,1972,2.49925
4958,6666,1.97266
4958,9958,2.52998
4958,15731,2.55722
4958,19234,3.32552
4959,10375,2.26002
4959,11002,2.01252
4959,19297,3.5691
4959,19684,3.58518
4959,19793,2.94116
4960,490,3.24854
4960,668,2.78134
4960,13994,2.96073
4960,15226,6.96009
4960,19059,3.59586
4961,697,1.34938
4961,4358,2.63303
4961,10172,2.58376
4961,15491,2.68349
4961,16188,3.18448
4962,12684,2.28973
4962,14265,2.71529
4962,17917,2.47374
4962,18613,3.26572
4962,18926,3.08251
4963,3464,1.88889
4963,6432,1.8018
4963,11932,2.73312
4963,15060,3.15474
4963,18020,3.45817
4964,7333,2.24594
4964,13486,3.18167
4964,16316,2.44472
4964,16480,3.4472
4964,17417,3.01295
4965,9901,2.96039
4965,12592,2.8335
4965,14471,2.97536
4965,14581,2.87098
4965,19323,10.0741
4966,8613,2.90435
4966,10423,2.08504
4966,10831,2.2678
4966,18498,3.24029
4966,19837,3.1473
4967,3515,2.56474
4967,8784,3.30279
4967,8799,2.60763
4967,13271,3.94359
4967,15071,7.04678
4968,3920,1.90679
4968,11945,2.78477
4968,14188,2.43221
4968,16383,2.94178
4968,18278,3.27659
4969,2473,1.54178
4969,14686,2.98516
4969,16319,2.95765
4969,17014,3.36054
4969,17507,2.86065
4970,7722,2.52766
4970,15780,2.74551
4970,18731,3.14706
4970,19560,7.00815
4970,19881,3.78616
4971,3452,1.50313
4971,6069,2.19428
4971,10867,2.2834
4971,17947,3.01119
4971,19172,3.19971
4972,13683,3.99814
4972,15223,3.33552
4972,15647,2.53627
4972,19500,3.47536
4972,19503,3.69751
4973,14304,2.30556
4973,16658,2.53658
4973,17504,3.01829
4973,17546,3.06196
4973,19528,3.21049
4974,7536,2.34573
4974,12839,2.53607
4974,15922,3.03409
4974,17610,8.05345
4974,19678,3.92241
4975,4740,1.95138
4975,9722,2.34577
4975,10466,2.4814
4975,11263,5.28577
4975,19977,3.74999
4976,2637,2.3449
4976,7275,2.18586
4976,7494,2.17262
4976,14271,2.44964
4976,17405,3.23386
4977,5039,1.65863
4977,9084,2.50277
4977,10136,2.70635
4977,11444,2.55094
4977,16122,2.42938
4978,13750,1.91522
4978,16031,2.9893
4978,17583,2.47363
4978,18752,3.50846
4978,19264,2.93082
4979,3663,2.32098
4979,12917,2.78489
4979,13943,2.63304
4979,19175,3.67274
4979,19480,9.93385
4980,449,3.54924
4980,4952,4.51811
4980,9630,2.4821
4980,12908,2.7364
4980,17735,3.0067
4981,883,1.74025
4981,11728,2.53251
4981,16702,2.58467
4981,17042,2.85712
4981,19994,3.16689
4982,4090,4.49593
4982,7243,1.82082
4982,11708,2.93752
4982,12753,3.0372
4982,15421,2.9232
4983,3678,1.97647
4983,15094,2.90112
4983,17109,2.41859
4983,18415,3.68889
4983,19537,3.51618
4984,6161,2.13404
4984,10098,2.60136
4984,11107,2.30202
4984,14543,3.20497
4984,19105,3.24677
4985,8481,2.04181
4985,13922,2.30151
4985,13957,2.41999
4985,15622,3.2034
4985,16468,2.76809
4986,2300,2.87374
4986,9252,1.7829
4986,11250,2.66436
4986,16539,2.81251
4986,18123,3.56177
4987,5285,2.57123
4987,8836,3.18597
4987,10861,2.6032
4987,12900,2.44423
4987,13882,2.41675
4988,6852,1.89296
4988,7497,3.05974
4988,9000,2.59609
4988,10870,2.09645
4988,19530,3.94516
4989,12573,2.10065
4989,15297,3.05614
4989,17876,3.36061
4989,18248,7.88656
4989,19035,2.99562
4990,74,2.16601
4990,6333,1.7672
4990,7650,5.31845
4990,8311,3.27536
4990,15521,3.60829
4991,2185,2.19262
4991,3568,2.57607
4991,8903,2.17234
4991,14235,2.5866
4991,15865,2.67516
4992,732,1.65139
4992,4976,2.09388
4992,7827,2.79272
4992,10602,2.19242
4992,13681,2.96833
4993,4462,1.80179
4993,5501,1.94608
4993,15781,2.57861
4993,17260,7.04307
4993,19140,3.50434
4994,4067,3.21577
4994,6139,0.509786
4994,7511,2.37891
4994,14742,3.66751
4994,18510,3.76905
4995,1325,3.15597
4995,1549,2.15948
4995,2894,3.01454
4995,4289,0.233601
4995,16638,3.32142
4996,1254,2.84636
4996,4407,2.38859
4996,5267,3.00606
4996,6523,2.07487
4996,6751,4.55327
4997,139,2.79861
4997,15048,2.86631
4997,16917,2.702
4997,18062,3.64903
4997,19857,10.1293
4998,3926,2.13396
4998,11101,2.29121
4998,16928,2.69205
4998,17503,3.47044
4998,18218,3.26062
4999,8019,2.16314
4999,9225,2.5143
4999,11554,1.53929
4999,13034,3.2
4999,20000,3.86124
5000,283,2.26729
5000,2645,2.89784
5000,14360,3.19835
5000,18802,0.927473
5000,19889,4.15407
5001,6243,1.54651
5001,14405,2.77947
5001,15592,2.8393
5001,17501,3.6377
5001,19142,2.99929
5002,6724,1.40812
5002,8143,2.08608
5002,15052,3.08195
5002,16752,2.59022
5002,19682,3.54935
5003,761,4.14862
5003,1483,1.70577
5003,1787,2.51926
5003,13063,2.81366
5003,19248,3.81795
5004,1095,2.47942
5004,14398,2.69094
5004,16011,2.40456
5004,17920,3.3226
5004,19402,3.67948
5005,1446,2.47399
5005,2097,1.28883
5005,2128,2.04516
5005,11164,2.90636
5005,19053,3.19005
5006,8155,2.81629
5006,8640,0.0950573
5006,9561,2.55131
5006,11623,3.3942
5006,16246,3.71347
5007,13427,1.99943
5007,17315,2.56711
5007,18729,3.05052
5007,19524,3.06269
5007,19550,3.29501
5008,7655,2.02258
5008,7917,3.25248
5008,14421,2.97157
5008,14994,2.51224
5008,17453,7.90856
5009,863,1.99383
5009,987,1.54377
5009,9535,2.28679
5009,18647,3.29996
5009,19014,3.14164
5010,8693,1.81099
5010,9706,2.20158
5010,12570,3.32126
5010,14149,2.79999
5010,18413,2.83586
5011,4858,1.86942
5011,7997,1.97762
5011,12132,2.71507
5011,14805,2.8908
5011,19716,3.3136
5012,4230,3.07573
5012,10863,2.26814
5012,16189,2.98409
5012,16676,4.23358
5012,17235,3.05849
5013,921,1.65635
5013,6060,1.92737
5013,12675,2.91721
5013,14050,2.75689
5013,17432,6.97918
5014,1546,1.7501
5014,10380,2.39724
5014,12287,2.78876
5014,15895,2.43237
5014,19805,3.15614
5015,8220,2.6318
5015,12790,3.48485
5015,13541,2.98173
5015,15191,3.04717
5015,19288,8.95091
5016,8657,2.72332
5016,10947,2.90794
5016,10979,2.40082
5016,12362,3.08278
5016,14166,2.1311
5017,10089,1.96092
5017,15667,2.84947
5017,15715,2.38607
5017,19151,2.91846
5017,19786,3.38295
5018,1478,2.00433
5018,7352,2.66135
5018,10204,2.32065
5018,13604,3.34548
5018,16664,3.47095
5019,6610,2.16297
5019,10411,2.43294
5019,12030,2.49182
5019,15873,2.66118
5019,17514,3.28506
5020,339,2.46777
5020,602,4.51624
5020,10656,2.44017
5020,14774,3.1551
5020,17430,3.2561
5021,409,2.13171
5021,15202,3.02364
5021,15884,2.93827
5021,17714,3.36614
5021,18448,3.19099
5022,7054,2.18328
5022,8435,2.35885
5022,15376,2.62526
5022,15911,2.61349
5022,16906,2.88603
5023,9649,1.73938
5023,14236,2.78663
5023,17684,3.02838
5023,17826,3.05973
5023,19421,3.0289
5024,3559,2.04821
5024,14895,2.46913
5024,14901,2.80459
5024,17569,2.77034
5024,17686,3.1872
5025,378,2.19077
5025,8516,3.62259
5025,9445,5.13417
5025,13716,2.96318
5025,16943,3.35581
5026,1995,2.39839
5026,3275,2.16681
5026,8195,3.14256
5026,9530,2.66143
5026,19067,3.30072
5027,8866,0.0226439
5027,16330,3.32933
5027,17557,3.2887
5027,18412,3.21111
5027,18783,3.01305
5028,12274,3.02097
5028,12573,2.15723
5028,14891,2.68185
5028,17246,2.70267
5028,18787,3.09652
5029,11464,2.51763
5029,13256,2.3013
5029,16327,3.22877
5029,18570,3.33822
5029,19861,3.72486
5030,231,2.09094
5030,626,2.41899
5030,17427,2.8018
5030,18629,3.08918
5030,18910,3.13126
5031,889,1.64993
5031,2717,2.42097
5031,10377,2.40853
5031,17694,3.54771
5031,19354,3.60171
5032,3610,2.15764
5032,5105,2.10916
5032,8042,5.27412
5032,16077,2.94051
5032,17266,3.65589
5033,1337,2.7537
5033,5405,2.16653
5033,11547,1.89281
5033,16041,3.32575
5033,17996,3.3427
5034,9497,2.11206
5034,11595,3.11223
5034,15162,7.01305
5034,16317,3.13364
5034,18379,3.72204
5035,6673,2.24849
5035,10293,2.72328
5035,14010,2.15926
5035,14376,3.09397
5035,15966,2.79237
5036,2944,3.03545
5036,11653,2.46957
5036,11947,2.88817
5036,12780,2.33559
5036,19248,3.65527
5037,6430,1.72306
5037,7141,2.12768
5037,8570,2.60128
5037,9528,2.42662
5037,13339,2.61382
5038,8473,5.23915
5038,11756,2.41255
5038,12164,3.0606
5038,19336,3.70986
5038,19670,3.47906
5039,6656,1.59812
5039,12313,2.71006
5039,12696,2.5922
5039,17666,3.08294
5039,17805,2.8871
5040,4587,2.78824
5040,6188,3.06651
5040,11294,2.7576
5040,13203,2.50151
5040,16438,2.96998
5041,7177,1.90297
5041,8488,1.23698
5041,15102,3.24676
5041,19805,3.58518
5041,19858,4.08963
5042,1219,2.48843
5042,7539,2.3016
5042,7722,2.64032
5042,11808,2.58694
5042,15561,3.05794
5043,8702,2.43825
5043,10649,2.38029
5043,10685,2.77645
5043,12714,2.41561
5043,18118,2.9668
5044,5452,2.01979
5044,9233,3.33212
5044,11431,2.41384
5044,11675,3.28953
5044,14936,2.61813
5045,8943,2.438
5045,9359,2.51065
5045,14382,2.28135
5045,16481,2.81098
5045,18530,3.62754
5046,13502,2.29317
5046,15305,3.41335
5046,17116,2.72772
5046,19798,3.5379
5046,19801,6.93878
5047,1987,2.24264
5047,10790,2.39457
5047,12475,2.35424
5047,14028,6.15748
5047,14328,2.97384
5048,3322,1.65532
5048,5289,2.86726
5048,7975,2.5727
5048,13894,2.42406
5048,17736,3.59886
5049,1039,3.05403
5049,3011,1.95367
5049,9237,2.51832
5049,19304,3.59977
5049,19416,3.88413
5050,4599,4.52154
5050,5568,1.77682
5050,11642,2.99649
5050,17772,3.0956
5050,18696,3.39627
5051,4548,1.61687
5051,7620,2.99101
5051,11268,2.02564
5051,16622,3.28774
5051,18425,3.22536
5052,10773,2.56713
5052,11308,1.967
5052,13567,2.35852
5052,15456,3.01685
5052,17761,3.15436
5053,264,1.79569
5053,2915,1.69592
5053,12181,3.14634
5053,14905,3.19253
5053,15293,3.08297
5054,4785,2.36674
5054,8435,1.37709
5054,16624,3.21917
5054,19344,3.36176
5054,19813,3.44078
5055,7534,2.00271
5055,7751,2.46964
5055,11931,3.17232
5055,13102,2.70137
5055,19274,3.54753
5056,1252,2.00146
5056,5472,1.66614
5056,9346,2.19895
5056,11394,2.76281
5056,16654,3.13909
5057,5603,2.26287
5057,12472,2.51074
5057,18729,3.23763
5057,18824,3.21145
5057,19881,9.85887
5058,3007,2.43049
5058,4610,2.74264
5058,14005,3.26203
5058,14747,3.50026
5058,19146,0.0490762
5059,1166,3.38935
5059,11802,2.97512
5059,13761,3.47377
5059,15159,3.10136
5059,16937,3.3805
5060,319,1.57769
5060,3280,2.0129
5060,15486,2.74994
5060,17209,3.0716
5060,17663,3.84114
5061,7020,4.60004
5061,9801,2.07378
5061,9905,3.20634
5061,12524,3.18105
5061,15100,2.45412
5062,4759,2.19202
5062,10558,2.84401
5062,13715,3.0004
5062,14353,2.1341
5062,15087,3.10407
5063,12059,2.50351
5063,12332,2.66888
5063,14119,2.11467
5063,19249,3.07067
5063,19936,3.56948
5064,155,2.9156
5064,8811,3.14608
5064,15299,4.70502
5064,17694,3.62836
5064,18518,3.38261
5065,4279,4.45262
5065,5046,2.04394
5065,11124,2.5093
5065,14980,3.65663
5065,15941,2.65003
5066,256,2.85454
5066,12817,2.54358
5066,14392,3.44437
5066,15387,2.4054
5066,19751,3.62854
5067,4634,1.95177
5067,9834,2.30153
5067,15890,2.95466
5067,18731,3.04936
5067,19876,3.76275
5068,6778,2.23808
5068,10221,2.77987
5068,12180,3.09961
5068,13728,2.56244
5068,17372,2.31123
5069,8257,1.10794
5069,9470,2.82113
5069,12955,2.65045
5069,16722,2.99677
5069,19715,3.90016
5070,5265,2.15778
5070,6928,2.10745
5070,9513,2.20385
5070,11146,2.13308
5070,12301,2.86437
5071,5854,2.22927
5071,12304,2.66175
5071,14683,2.94684
5071,17850,2.70913
5071,19590,3.14712
5072,4169,2.59751
5072,13206,3.51927
5072,15204,1.14088
5072,15574,2.93743
5072,17656,3.58814
5073,9509,2.56839
5073,9735,2.62825
5073,13509,3.11604
5073,13669,3.49085
5073,15610,6.16983
5074,6322,2.57792
5074,8316,2.11319
5074,10797,2.16592
5074,12063,2.31355
5074,18644,3.34802
5075,8763,2.76668
5075,15770,2.6608
5075,17995,2.92479
5075,19015,3.80432
5075,19768,4.11221
5076,12370,6.0809
5076,17029,2.6692
5076,18636,3.57129
5076,18829,3.552
5076,19506,4.05755
5077,3189,2.0161
5077,10307,2.06368
5077,12078,2.99613
5077,12983,2.4326
5077,14013,3.03062
5078,848,2.11238
5078,2701,2.3653
5078,4576,2.89153
5078,13482,2.59123
5078,16476,3.33625
5079,11542,2.35883
5079,14374,3.03484
5079,16649,2.41773
5079,19784,3.22383
5079,19904,3.01027
5080,5663,1.9465
5080,8017,3.08388
5080,12786,2.47798
5080,13599,6.18847
5080,19300,3.59142
5081,553,1.64968
5081,8613,2.85305
5081,17862,2.77002
5081,19357,3.70286
5081,19615,3.06706
5082,1655,2.3198
5082,3943,2.82789
5082,6567,2.75976
5082,6983,2.31585
5082,11774,3.63889
5083,1603,2.38448
5083,7858,1.72667
5083,15516,3.07824
5083,16854,2.46104
5083,18620,3.36014
5084,2094,1.92819
5084,3005,2.46453
5084,14797,2.48503
5084,19531,3.33025
5084,19537,9.9119
5085,3524,2.35294
5085,11333,2.45531
5085,16871,2.81237
5085,18643,3.35954
5085,18679,3.3025
5086,1901,2.52981
5086,2231,2.08665
5086,9514,5.36589
5086,15854,2.6753
5086,18272,3.16487
5087,4019,4.52599
5087,4412,1.65346
5087,9952,2.19547
5087,15283,3.13562
5087,15447,3.27746
5088,3080,2.25165
5088,10947,4.44879
5088,12638,2.68664
5088,14709,3.5155
5088,15854,3.11518
5089,181,4.47598
5089,4552,2.65729
5089,4567,1.99858
5089,11179,2.33925
5089,12659,2.9735
5090,1358,2.40457
5090,1676,1.78049
5090,10162,2.48503
5090,11658,3.70914
5090,15121,3.14188
5091,6703,2.03699
5091,13053,3.99802
5091,17440,3.36481
5091,17837,3.35257
5091,18076,3.40765
5092,5060,2.3915
5092,8310,2.09387
5092,14523,3.88307
5092,14909,3.71728
5092,17207,3.12575
5093,505,2.66338
5093,926,1.99624
5093,13471,2.54273
5093,14502,2.73774
5093,15222,2.54215
5094,8801,1.91575
5094,10146,2.89166
5094,17325,2.84241
5094,19334,3.34825
5094,19655,2.78732
5095,11017,2.43358
5095,12742,2.98038
5095,15453,3.67054
5095,16100,3.25739
5095,19120,1.62945
5096,3271,1.69701
5096,4714,2.15658
5096,7532,2.67001
5096,13900,3.52785
5096,18176,3.14348
5097,4535,1.75851
5097,9607,3.36871
5097,15309,3.59211
5097,16191,2.97646
5097,16992,3.49744
5098,986,2.094
5098,11550,2.64958
5098,16154,2.71611
5098,17431,3.38152
5098,18744,3.36566
5099,1122,2.10654
5099,12847,2.36108
5099,16318,3.02973
5099,19291,3.24719
5099,19658,3.25739
5100,8685,2.43772
5100,8886,2.7577
5100,8962,2.31879
5100,9578,2.53869
5100,18641,3.19408
5101,8008,1.73757
5101,14632,2.82793
5101,15856,2.78936
5101,19094,3.76474
5101,19378,3.34414
5102,8536,2.17273
